Date,Open,High,Low,Close,Adj Close,Volume
2011-02-23,70.21653747558594,71.40162658691406,69.52523040771484,69.62399291992188,40.7034912109375,20781220
2011-02-24,70.41404724121094,71.6978988647461,70.1177749633789,70.31529235839844,41.10763931274414,20459219
2011-02-25,70.80908203125,71.40162658691406,69.9202651977539,70.9078369140625,41.45405578613281,28209521
2011-03-01,71.50038146972656,72.78422546386719,71.30286407470703,72.38919830322266,42.3200798034668,18512024
2011-03-02,71.99417114257812,72.48795318603516,71.59913635253906,71.8954086303711,42.031402587890625,8646437
2011-03-03,72.58671569824219,74.6606216430664,72.29044342041016,74.26558685302734,43.41706085205078,19451700
2011-03-04,75.05564880371094,75.45067596435547,73.08049774169922,73.57428741455078,43.01291275024414,16366362
2011-03-07,73.27801513671875,73.27801513671875,72.09292602539062,72.38919830322266,42.3200798034668,9392710
2011-03-08,72.19168090820312,72.78422546386719,71.7966537475586,72.29044342041016,42.26234817504883,7871812
2011-03-09,73.47553253173828,73.47553253173828,72.29044342041016,72.88298797607422,42.6087646484375,7120476
2011-03-10,72.88298797607422,73.08049774169922,72.09292602539062,72.19168090820312,42.20460891723633,6317499
2011-03-11,71.59913635253906,71.8954086303711,70.1177749633789,70.31529235839844,41.10763931274414,19106409
2011-03-14,69.13020324707031,69.13020324707031,67.64884185791016,69.13020324707031,40.41481399536133,13977681
2011-03-15,68.34014129638672,69.22895812988281,64.29109191894531,66.16748046875,38.68274688720703,20251640
2011-03-16,67.0562973022461,68.04386901855469,66.76002502441406,67.35256958007812,39.37557601928711,13599988
2011-03-17,66.2662353515625,66.76002502441406,65.1799087524414,66.0687255859375,38.62501907348633,16413954
2011-03-18,66.56250762939453,68.53765869140625,66.2662353515625,68.53765869140625,40.068397521972656,15324415
2011-03-21,68.73517608642578,69.32772064208984,68.14263153076172,68.34014129638672,39.95293045043945,10264543
2011-03-22,68.63641357421875,69.03144836425781,67.35256958007812,67.35256958007812,39.37557601928711,12805111
2011-03-23,67.94511413574219,70.61156463623047,67.74759674072266,70.61156463623047,41.28084945678711,17593612
2011-03-24,71.59913635253906,72.78422546386719,71.40162658691406,72.58671569824219,42.43555450439453,20531112
2011-03-25,73.57428741455078,73.57428741455078,71.7966537475586,71.8954086303711,42.031402587890625,19023378
2011-03-28,66.9575424194336,66.9575424194336,66.9575424194336,66.9575424194336,39.14463806152344,6128146
2011-03-29,62.315940856933594,62.315940856933594,62.315940856933594,62.315940856933594,36.43106460571289,12492224
2011-03-30,58.168128967285156,60.14327621459961,58.168128967285156,59.945762634277344,35.04541778564453,150184137
2011-03-31,59.945762634277344,60.538307189941406,59.15570068359375,59.254459381103516,34.64126968383789,62567441
2011-04-01,59.254459381103516,60.242034912109375,56.2917366027832,56.39049530029297,32.96694564819336,170694998
2011-04-06,55.40291976928711,56.686767578125,54.514102935791016,54.61286163330078,31.927703857421875,122658107
2011-04-07,55.600433349609375,56.48925018310547,55.30416488647461,56.19297790527344,32.851463317871094,52238092
2011-04-08,56.39049530029297,57.970611572265625,56.09422302246094,57.37807083129883,33.54429626464844,58179923
2011-04-11,57.27931213378906,57.27931213378906,55.99546432495117,55.99546432495117,32.73599624633789,29095531
2011-04-12,55.797950744628906,56.2917366027832,55.30416488647461,56.09422302246094,32.79373550415039,18557590
2011-04-13,56.09422302246094,56.09422302246094,55.30416488647461,55.69919204711914,32.56278991699219,17196680
2011-04-14,55.896705627441406,56.09422302246094,55.30416488647461,55.40291976928711,32.389583587646484,19469926
2011-04-15,55.40291976928711,55.69919204711914,54.514102935791016,54.514102935791016,31.869970321655273,25736796
2011-04-18,54.41534423828125,54.90913391113281,52.34143829345703,52.34143829345703,30.59978485107422,47523511
2011-04-19,51.74889373779297,53.131500244140625,51.35386657714844,51.847652435302734,30.311107635498047,44763212
2011-04-20,48.98368835449219,49.97126007080078,48.24300765991211,48.29238510131836,28.232637405395508,123726381
2011-04-21,48.68741226196289,49.477474212646484,48.539276123046875,48.88492965698242,28.579050064086914,60252679
2011-04-22,49.18120193481445,50.66256332397461,49.18120193481445,50.465049743652344,29.50281524658203,46314488
2011-04-25,49.37871551513672,49.576229095458984,48.539276123046875,48.88492965698242,28.579050064086914,29337538
2011-04-26,48.391143798828125,49.67498779296875,48.29238510131836,49.37871551513672,28.86772346496582,23447348
2011-04-27,50.26753234863281,50.95883560180664,49.97126007080078,50.36629104614258,29.445079803466797,30141528
2011-04-28,51.156349182128906,51.156349182128906,50.36629104614258,50.36629104614258,29.445079803466797,27992829
2011-04-29,50.36629104614258,53.62528610229492,50.36629104614258,52.933982849121094,30.946197509765625,77434170
2011-05-03,53.526527404785156,54.11907196044922,52.34143829345703,53.72404479980469,31.408084869384766,41916844
2011-05-04,53.72404479980469,53.82279968261719,52.933982849121094,53.131500244140625,31.061668395996094,26213722
2011-05-05,53.131500244140625,53.62528610229492,52.63771057128906,52.835227966308594,30.888465881347656,17989531
2011-05-06,52.835227966308594,53.131500244140625,52.4401969909668,52.835227966308594,30.888465881347656,9035269
2011-05-09,53.32901382446289,53.72404479980469,52.933982849121094,53.526527404785156,31.29261016845703,13559485
2011-05-10,53.62528610229492,53.62528610229492,52.835227966308594,52.933982849121094,30.946197509765625,10635148
2011-05-11,52.933982849121094,53.32901382446289,52.53895568847656,52.835227966308594,30.888465881347656,12050738
2011-05-12,52.34143829345703,52.53895568847656,52.045166015625,52.143924713134766,30.484315872192383,13245585
2011-05-13,52.933982849121094,52.933982849121094,52.4401969909668,52.63771057128906,30.772991180419922,11009804
2011-05-16,52.73646926879883,54.02031707763672,52.63771057128906,53.427772521972656,31.234878540039062,16936446
2011-05-17,54.02031707763672,54.02031707763672,52.933982849121094,53.32901382446289,31.17714500427246,9535484
2011-05-18,53.32901382446289,53.526527404785156,52.933982849121094,53.230255126953125,31.119407653808594,9693447
2011-05-19,53.427772521972656,54.11907196044922,53.230255126953125,53.230255126953125,31.119407653808594,15122912
2011-05-20,53.32901382446289,53.72404479980469,52.4401969909668,52.835227966308594,30.888465881347656,9498019
2011-05-23,53.32901382446289,53.526527404785156,52.34143829345703,52.34143829345703,30.59978485107422,11264974
2011-05-24,52.24268341064453,52.73646926879883,51.74889373779297,52.045166015625,30.426576614379883,8890469
2011-05-25,52.045166015625,52.63771057128906,52.045166015625,52.24268341064453,30.542051315307617,5742352
2011-05-26,52.933982849121094,55.30416488647461,52.63771057128906,55.205406188964844,32.27412033081055,22059098
2011-05-27,55.797950744628906,56.19297790527344,55.205406188964844,55.205406188964844,32.27412033081055,32848160
2011-05-30,55.501678466796875,56.09422302246094,55.501678466796875,55.99546432495117,32.73599624633789,15481366
2011-05-31,56.48925018310547,56.7855224609375,55.40291976928711,55.40291976928711,32.389583587646484,28237874
2011-06-01,55.501678466796875,56.19297790527344,54.90913391113281,55.10664749145508,32.21637725830078,15005452
2011-06-02,51.25510787963867,51.847652435302734,51.25510787963867,51.25510787963867,29.96470069885254,62747681
2011-06-03,50.761322021484375,51.25510787963867,49.576229095458984,50.07001876831055,29.27187156677246,43672661
2011-06-07,49.87250518798828,51.35386657714844,49.18120193481445,51.156349182128906,29.906967163085938,26896203
2011-06-08,50.761322021484375,50.860076904296875,49.773746490478516,50.26753234863281,29.38734245300293,25617312
2011-06-09,50.26753234863281,51.156349182128906,50.16877746582031,50.465049743652344,29.50281524658203,12064914
2011-06-10,50.465049743652344,50.761322021484375,49.97126007080078,50.07001876831055,29.27187156677246,12958011
2011-06-13,50.07001876831055,50.465049743652344,49.67498779296875,49.773746490478516,29.098665237426758,12923584
2011-06-14,49.87250518798828,50.465049743652344,49.87250518798828,50.26753234863281,29.38734245300293,14237915
2011-06-15,50.465049743652344,50.761322021484375,49.97126007080078,50.66256332397461,29.618282318115234,12623859
2011-06-16,49.87250518798828,50.07001876831055,49.477474212646484,49.576229095458984,28.983190536499023,14031348
2011-06-17,49.477474212646484,49.67498779296875,47.25543212890625,47.74921798706055,27.91508674621582,56297534
2011-06-20,47.74921798706055,47.74921798706055,45.42841720581055,45.72468948364258,26.731508255004883,31299922
2011-06-21,46.020965576171875,47.00853729248047,46.020965576171875,46.71226501464844,27.308870315551758,15751725
2011-06-22,47.6998405456543,47.6998405456543,47.107295989990234,47.354190826416016,27.68415069580078,11271050
2011-06-23,47.60108184814453,47.60108184814453,47.057918548583984,47.2060546875,27.59754753112793,9488905
2011-06-24,47.6998405456543,47.6998405456543,47.3048095703125,47.354190826416016,27.68415069580078,10006335
2011-06-27,47.00853729248047,47.2060546875,46.26785659790039,46.76164245605469,27.337736129760742,11351044
2011-06-28,47.057918548583984,47.2060546875,46.415992736816406,46.465370178222656,27.16452980041504,13170654
2011-06-29,46.90978240966797,48.58865737915039,46.8110237121582,48.489898681640625,28.34810447692871,12697778
2011-06-30,48.391143798828125,49.37871551513672,47.94673538208008,49.37871551513672,28.86772346496582,12927634
2011-07-01,49.87250518798828,49.87250518798828,49.18120193481445,49.2305793762207,28.781124114990234,7670308
2011-07-04,49.477474212646484,49.773746490478516,49.37871551513672,49.477474212646484,28.925458908081055,15052031
2011-07-05,49.576229095458984,49.773746490478516,49.03306579589844,49.477474212646484,28.925458908081055,24355634
2011-07-06,46.26785659790039,46.366615295410156,45.42841720581055,45.42841720581055,28.647695541381836,40696683
2011-07-07,45.42841720581055,45.42841720581055,44.19395065307617,44.34208679199219,27.962646484375,21428260
2011-07-08,44.34208679199219,44.786495208740234,43.996437072753906,44.14457321166992,27.838092803955078,13177742
2011-07-11,44.14457321166992,44.14457321166992,43.25575637817383,43.25575637817383,27.27759552001953,10373902
2011-07-12,42.663211822509766,42.663211822509766,41.18185043334961,41.379364013671875,26.09432029724121,18397602
2011-07-13,41.47812271118164,41.77439498901367,40.93495559692383,41.033714294433594,25.87635040283203,27213141
2011-07-14,41.132469177246094,41.47812271118164,40.1448974609375,40.53992462158203,25.564958572387695,15528957
2011-07-15,40.49054718017578,40.83619689941406,40.24365234375,40.49054718017578,25.53382110595703,18540376
2011-07-18,40.293033599853516,40.293033599853516,39.058563232421875,39.058563232421875,24.630796432495117,26254226
2011-07-19,39.10794448852539,39.996761322021484,38.81167221069336,38.86104965209961,24.506242752075195,30438214
2011-07-20,39.996761322021484,40.095516204833984,39.40421676635742,39.40421676635742,24.848764419555664,27225292
2011-07-21,39.50297164916992,41.379364013671875,39.40421676635742,40.83619689941406,25.75179672241211,72518085
2011-07-22,41.47812271118164,42.366939544677734,40.93495559692383,41.033714294433594,25.87635040283203,97004343
2011-07-25,40.49054718017578,40.49054718017578,38.86104965209961,39.10794448852539,24.661937713623047,41541176
2011-07-26,39.20669937133789,40.293033599853516,39.20669937133789,39.70048904418945,25.035600662231445,18851239
2011-07-27,39.50297164916992,39.70048904418945,39.10794448852539,39.45359420776367,24.87990379333496,17297938
2011-07-28,39.009185791015625,39.84862518310547,38.91042709350586,39.55235290527344,24.942182540893555,12147946
2011-07-29,39.70048904418945,39.996761322021484,39.354835510253906,39.45359420776367,24.87990379333496,11174854
2011-08-01,39.79924392700195,40.19427490234375,39.50297164916992,39.60173034667969,24.97332000732422,13204069
2011-08-02,39.60173034667969,40.046138763427734,39.305458068847656,39.50297164916992,24.911041259765625,9875712
2011-08-03,39.009185791015625,39.009185791015625,37.03403854370117,37.28092956542969,23.509801864624023,39160596
2011-08-04,37.3303108215332,37.77471923828125,36.83652114868164,36.83652114868164,23.229551315307617,16162833
2011-08-05,34.268829345703125,34.96013259887695,34.268829345703125,34.268829345703125,21.61033058166504,36180567
2011-08-08,34.17007064819336,34.91075134277344,32.34305953979492,33.083740234375,20.862998962402344,31423457
2011-08-09,31.108591079711914,33.083740234375,31.108591079711914,32.44181823730469,20.45819664001465,35557829
2011-08-10,33.4787712097168,33.972557067871094,32.984981536865234,33.083740234375,20.862998962402344,29308173
2011-08-11,32.5899543762207,32.5899543762207,31.503620147705078,31.948028564453125,20.146808624267578,25230505
2011-08-12,32.39243698120117,33.231876373291016,31.898651123046875,32.09616470336914,20.240222930908203,36000327
2011-08-15,32.984981536865234,34.318206787109375,32.886226654052734,34.07131576538086,21.48577880859375,73080068
2011-08-16,34.07131576538086,34.07131576538086,32.935604095458984,33.231876373291016,20.956418991088867,34786242
2011-08-17,33.52814865112305,33.52814865112305,32.293678283691406,32.34305953979492,20.395919799804688,25528204
2011-08-18,31.404863357543945,31.503620147705078,30.41728973388672,30.51604652404785,19.24378204345703,36030705
2011-08-19,29.38033676147461,30.269153594970703,29.18282127380371,29.528472900390625,18.621007919311523,32387435
2011-08-22,29.528472900390625,31.00983428955078,29.528472900390625,30.911075592041016,19.492891311645508,30745027
2011-08-23,31.108591079711914,32.5899543762207,30.664182662963867,32.09616470336914,20.240222930908203,30795656
2011-08-24,31.602378845214844,31.948028564453125,31.108591079711914,31.157970428466797,19.64858627319336,26693686
2011-08-25,28.985305786132812,28.985305786132812,28.985305786132812,28.985305786132812,18.278480529785156,14569029
2011-08-26,26.960779190063477,28.935928344726562,26.960779190063477,28.491519927978516,17.967092514038086,69364904
2011-08-29,29.232200622558594,30.46666717529297,28.738412857055664,30.46666717529297,19.212642669677734,33238004
2011-08-30,31.602378845214844,32.5899543762207,31.306106567382812,32.39243698120117,20.42705726623535,51146529
2011-08-31,32.6887092590332,34.565101623535156,32.44181823730469,34.565101623535156,21.797164916992188,58039175
2011-09-01,34.71323776245117,35.45391845703125,33.281253814697266,33.38001251220703,21.049833297729492,43556214
2011-09-02,33.083740234375,34.268829345703125,33.083740234375,34.268829345703125,21.61033058166504,20951334
2011-09-05,33.38001251220703,33.38001251220703,32.5899543762207,32.63933181762695,20.58275032043457,20012670
2011-09-06,32.44181823730469,33.4787712097168,32.194923400878906,32.44181823730469,20.45819664001465,20091652
2011-09-07,33.4787712097168,33.4787712097168,32.293678283691406,32.54057312011719,20.52047348022461,17563234
2011-09-08,34.07131576538086,34.81199645996094,33.4787712097168,34.81199645996094,21.952857971191406,40006102
2011-09-09,34.81199645996094,37.03403854370117,34.81199645996094,36.639007568359375,23.104997634887695,67871346
2011-09-13,36.14522171020508,37.13279342651367,35.05888748168945,35.256404876708984,22.233108520507812,31591545
2011-09-14,36.04646301269531,36.04646301269531,33.52814865112305,33.52814865112305,21.143251419067383,30385560
2011-09-15,34.565101623535156,35.10826873779297,34.268829345703125,34.36758804321289,21.672607421875,15801342
2011-09-16,35.552677154541016,35.651432037353516,34.96013259887695,35.305782318115234,22.26424789428711,18117117
2011-09-19,34.565101623535156,34.76261520385742,33.38001251220703,33.5775260925293,21.174388885498047,23997180
2011-09-20,33.38001251220703,33.77504348754883,32.194923400878906,33.38001251220703,21.049833297729492,39556515
2011-09-21,33.281253814697266,33.62690734863281,32.78746795654297,33.13311767578125,20.89413833618164,15560347
2011-09-22,32.54057312011719,34.021934509277344,32.293678283691406,33.77504348754883,21.298946380615234,19328165
2011-09-23,32.78746795654297,35.05888748168945,32.73809051513672,34.41696548461914,21.70374870300293,45304943
2011-09-26,33.330631256103516,33.330631256103516,33.330631256103516,33.330631256103516,21.018692016601562,18687200
2011-09-27,35.05888748168945,35.651432037353516,34.76261520385742,35.651432037353516,22.48221778869629,27102769
2011-09-28,36.49087142944336,37.13279342651367,36.04646301269531,36.04646301269531,22.731327056884766,60441019
2011-09-29,36.24397659301758,37.725337982177734,36.24397659301758,36.935279846191406,23.291828155517578,71450823
2011-09-30,37.03403854370117,37.28092956542969,36.14522171020508,37.23155212402344,23.478660583496094,48604948
2011-10-03,36.73776626586914,36.83652114868164,35.10826873779297,35.404541015625,22.32652473449707,35979063
2011-10-04,33.67628479003906,34.565101623535156,33.281253814697266,33.5775260925293,21.174388885498047,58689252
2011-10-05,34.021934509277344,34.36758804321289,33.1824951171875,33.231876373291016,20.956418991088867,27565519
2011-10-06,34.07131576538086,34.12069320678711,33.42938995361328,33.5775260925293,21.174388885498047,26750391
2011-10-07,33.42938995361328,33.42938995361328,33.330631256103516,33.330631256103516,21.018692016601562,13409623
2011-10-11,34.318206787109375,34.96013259887695,33.972557067871094,34.96013259887695,22.04627799987793,31247267
2011-10-12,35.355159759521484,36.04646301269531,34.565101623535156,34.565101623535156,21.797164916992188,34691059
2011-10-13,35.05888748168945,35.10826873779297,34.17007064819336,34.46634292602539,21.734886169433594,24671560
2011-10-14,34.66386032104492,35.05888748168945,34.268829345703125,34.66386032104492,21.859445571899414,16773420
2011-10-17,35.45391845703125,35.552677154541016,34.96013259887695,35.256404876708984,22.233108520507812,19579285
2011-10-18,34.66386032104492,35.05888748168945,34.41696548461914,34.515724182128906,21.766027450561523,15583636
2011-10-19,34.66386032104492,35.256404876708984,34.614479064941406,34.96013259887695,22.04627799987793,17516656
2011-10-20,34.86137390136719,36.14522171020508,34.86137390136719,35.79956817626953,22.575637817382812,48955301
2011-10-21,35.75019073486328,35.75019073486328,34.86137390136719,35.355159759521484,22.29538917541504,16534451
2011-10-24,35.256404876708984,35.75019073486328,34.66386032104492,34.96013259887695,22.04627799987793,28648982
2011-10-25,35.15764617919922,35.75019073486328,35.15764617919922,35.15764617919922,22.17083168029785,16425092
2011-10-26,34.565101623535156,35.256404876708984,34.565101623535156,35.20702362060547,22.201969146728516,13666819
2011-10-27,35.20702362060547,35.45391845703125,34.71323776245117,34.71323776245117,21.890581130981445,13801492
2011-10-28,35.552677154541016,35.94770431518555,34.91075134277344,34.96013259887695,22.04627799987793,21227769
2011-10-31,34.86137390136719,35.15764617919922,33.972557067871094,34.268829345703125,21.61033058166504,21275360
2011-11-01,33.87379837036133,34.66386032104492,33.82442092895508,34.268829345703125,21.61033058166504,11943404
2011-11-02,33.5775260925293,34.565101623535156,33.5775260925293,34.021934509277344,21.45463752746582,13314440
2011-11-03,34.021934509277344,34.021934509277344,33.083740234375,33.083740234375,20.862998962402344,17881185
2011-11-04,34.07131576538086,34.46634292602539,33.67628479003906,34.17007064819336,21.548051834106445,20541238
2011-11-07,34.268829345703125,36.54024887084961,34.268829345703125,36.54024887084961,23.042713165283203,52714006
2011-11-08,37.03403854370117,37.626583099365234,36.392112731933594,36.392112731933594,22.949298858642578,42365418
2011-11-09,37.03403854370117,37.23155212402344,35.94770431518555,35.94770431518555,22.669050216674805,15699071
2011-11-10,34.76261520385742,35.15764617919922,34.07131576538086,34.268829345703125,21.61033058166504,19447649
2011-11-11,34.268829345703125,34.76261520385742,33.82442092895508,34.318206787109375,21.641469955444336,21123473
2011-11-14,35.05888748168945,35.355159759521484,34.46634292602539,34.46634292602539,21.734886169433594,13166603
2011-11-15,34.565101623535156,34.76261520385742,34.36758804321289,34.36758804321289,21.672607421875,9333980
2011-11-16,34.76261520385742,35.05888748168945,34.17007064819336,34.268829345703125,21.61033058166504,8866167
2011-11-17,34.12069320678711,34.71323776245117,33.923179626464844,34.71323776245117,21.890581130981445,6784299
2011-11-18,34.46634292602539,34.515724182128906,33.77504348754883,33.77504348754883,21.298946380615234,10018486
2011-11-21,33.52814865112305,33.5775260925293,31.454242706298828,31.454242706298828,19.835420608520508,30749077
2011-11-22,31.00983428955078,31.355485916137695,30.071638107299805,30.367910385131836,19.150365829467773,30843247
2011-11-23,29.92350196838379,30.861698150634766,29.676607131958008,29.676607131958008,18.71442222595215,16948597
2011-11-24,29.627229690551758,30.46666717529297,29.084064483642578,30.21977424621582,19.056949615478516,18297356
2011-11-25,32.244300842285156,32.293678283691406,31.454242706298828,32.194923400878906,20.302501678466797,31920634
2011-11-28,32.49119567871094,32.78746795654297,31.75051498413086,32.293678283691406,20.364778518676758,15309227
2011-11-29,33.083740234375,33.330631256103516,32.78746795654297,32.984981536865234,20.800722122192383,18425954
2011-11-30,33.4787712097168,33.52814865112305,32.6887092590332,33.083740234375,20.862998962402344,15817543
2011-12-01,35.256404876708984,35.355159759521484,34.46634292602539,34.66386032104492,21.859445571899414,26007156
2011-12-02,34.66386032104492,34.81199645996094,33.87379837036133,34.12069320678711,21.516918182373047,10858929
2011-12-05,34.565101623535156,34.565101623535156,34.12069320678711,34.219451904296875,21.579195022583008,8232291
2011-12-06,34.12069320678711,34.12069320678711,33.083740234375,33.083740234375,20.862998962402344,8003448
2011-12-07,33.5775260925293,33.923179626464844,33.38001251220703,33.82442092895508,21.330081939697266,7479943
2011-12-08,33.972557067871094,34.46634292602539,33.52814865112305,34.46634292602539,21.734886169433594,13414686
2011-12-09,33.87379837036133,34.86137390136719,33.77504348754883,33.923179626464844,21.392358779907227,20995887
2011-12-12,34.268829345703125,34.46634292602539,33.38001251220703,33.77504348754883,21.298946380615234,13323553
2011-12-13,32.78746795654297,33.52814865112305,32.78746795654297,33.4787712097168,21.112112045288086,9986083
2011-12-14,33.52814865112305,33.72566223144531,33.231876373291016,33.52814865112305,21.143251419067383,9862548
2011-12-15,33.38001251220703,33.38001251220703,33.083740234375,33.231876373291016,20.956418991088867,10009373
2011-12-16,33.231876373291016,33.52814865112305,32.6887092590332,32.6887092590332,20.613889694213867,9731925
2011-12-19,32.63933181762695,32.6887092590332,31.651756286621094,31.898651123046875,20.11566925048828,12769671
2011-12-20,32.63933181762695,32.63933181762695,31.997407913208008,31.997407913208008,20.17794418334961,7180218
2011-12-21,34.07131576538086,34.07131576538086,33.4787712097168,34.07131576538086,21.48577880859375,10167335
2011-12-22,34.268829345703125,34.268829345703125,33.42938995361328,33.87379837036133,21.361223220825195,10583507
2011-12-23,34.268829345703125,35.0095100402832,33.67628479003906,34.565101623535156,21.797164916992188,26990373
2011-12-26,34.565101623535156,34.76261520385742,33.923179626464844,34.12069320678711,21.516918182373047,10793111
2011-12-27,34.12069320678711,34.318206787109375,33.5775260925293,33.972557067871094,21.423500061035156,7199458
2011-12-28,33.972557067871094,34.36758804321289,33.77504348754883,34.17007064819336,21.548051834106445,6885557
2011-12-29,34.07131576538086,34.46634292602539,33.82442092895508,34.46634292602539,21.734886169433594,8357851
2011-12-30,34.86137390136719,34.96013259887695,34.515724182128906,34.66386032104492,21.859445571899414,10475160
2012-01-02,34.86137390136719,34.86137390136719,33.77504348754883,33.87379837036133,21.361223220825195,15255560
2012-01-03,34.268829345703125,34.614479064941406,33.923179626464844,34.565101623535156,21.797164916992188,24551063
2012-01-04,34.96013259887695,35.94770431518555,34.71323776245117,35.75019073486328,22.544496536254883,55075347
2012-01-05,36.24397659301758,37.3303108215332,35.8983268737793,37.3303108215332,23.54094123840332,61064770
2012-01-06,37.3303108215332,38.61415481567383,36.83652114868164,37.3303108215332,23.54094123840332,50321275
2012-01-09,37.52782440185547,39.058563232421875,37.52782440185547,38.86104965209961,24.506242752075195,35326960
2012-01-10,39.40421676635742,39.70048904418945,37.972232818603516,38.16974639892578,24.070297241210938,56113244
2012-01-11,38.3178825378418,38.36726379394531,37.8240966796875,37.8240966796875,23.852325439453125,26211697
2012-01-12,37.87347412109375,38.16974639892578,37.52782440185547,37.52782440185547,23.665496826171875,20045073
2012-01-13,38.021610260009766,38.16974639892578,36.83652114868164,36.83652114868164,23.229551315307617,24797120
2012-01-16,37.3303108215332,37.4290657043457,36.14522171020508,36.14522171020508,22.79360580444336,18160658
2012-01-17,36.342735290527344,37.8240966796875,35.99708557128906,37.8240966796875,23.852325439453125,18747955
2012-01-18,37.8240966796875,37.87347412109375,37.03403854370117,37.37968826293945,23.57207679748535,14798885
2012-01-30,38.41664123535156,38.959808349609375,38.021610260009766,38.663536071777344,24.38168716430664,27552356
2012-01-31,39.009185791015625,40.83619689941406,38.81167221069336,40.83619689941406,25.75179672241211,41686988
2012-02-01,40.88557815551758,41.033714294433594,39.996761322021484,40.53992462158203,25.564958572387695,18132305
2012-02-02,41.033714294433594,42.465694427490234,40.93495559692383,42.465694427490234,26.779375076293945,33046626
2012-02-03,42.465694427490234,42.9594841003418,41.87315368652344,42.81134796142578,26.997344970703125,22942070
2012-02-06,41.18185043334961,41.18185043334961,40.19427490234375,40.49054718017578,25.53382110595703,16700514
2012-02-07,41.18185043334961,42.465694427490234,40.83619689941406,41.87315368652344,26.405710220336914,22650446
2012-02-08,42.564453125,43.15699768066406,42.02128982543945,42.761966705322266,26.96620750427246,19024390
2012-02-09,42.663211822509766,42.663211822509766,41.97190856933594,42.366939544677734,26.71709632873535,13673907
2012-02-10,42.712589263916016,42.81134796142578,41.675636291503906,42.366939544677734,26.71709632873535,14723954
2012-02-13,42.465694427490234,42.91010665893555,42.0706672668457,42.465694427490234,26.779375076293945,10297958
2012-02-14,42.465694427490234,42.663211822509766,41.77439498901367,42.51507568359375,26.810514450073242,12669425
2012-02-15,42.564453125,43.947059631347656,42.564453125,43.749542236328125,27.58898162841797,28803907
2012-02-16,43.947059631347656,45.57655334472656,43.05824279785156,43.89767837524414,27.682397842407227,46827867
2012-02-17,44.83587646484375,45.42841720581055,43.749542236328125,44.34208679199219,27.962646484375,22404389
2012-02-20,44.44084548950195,45.082767486572266,43.453269958496094,44.24332809448242,27.900371551513672,15861084
2012-02-21,44.045814514160156,44.045814514160156,42.12004470825195,42.9594841003418,27.090763092041016,21059680
2012-02-22,42.465694427490234,43.25575637817383,42.1694221496582,42.61383056640625,26.872787475585938,28761379
2012-02-23,42.761966705322266,43.10762023925781,42.26818084716797,42.61383056640625,26.872787475585938,21013101
2012-02-24,43.05824279785156,43.65078353881836,42.761966705322266,42.9594841003418,27.090763092041016,15869185
2012-02-29,43.403892517089844,44.44084548950195,43.403892517089844,44.44084548950195,28.024927139282227,29334500
2012-03-01,44.63835906982422,44.737117767333984,43.749542236328125,43.749542236328125,27.58898162841797,18627458
2012-03-02,44.39146423339844,44.44084548950195,43.89767837524414,44.19395065307617,27.86922836303711,13305327
2012-03-05,43.749542236328125,43.798919677734375,42.564453125,42.564453125,26.84165382385254,13847058
2012-03-06,42.366939544677734,42.86072540283203,41.82377243041992,42.26818084716797,26.654817581176758,20934120
2012-03-07,41.47812271118164,42.31755828857422,41.47812271118164,41.77439498901367,26.343429565429688,11306490
2012-03-08,42.0706672668457,42.366939544677734,41.52750015258789,41.87315368652344,26.405710220336914,10983476
2012-03-09,41.97190856933594,42.86072540283203,41.87315368652344,42.761966705322266,26.96620750427246,11258899
2012-03-12,43.15699768066406,43.25575637817383,41.675636291503906,41.675636291503906,26.281150817871094,8405443
2012-03-13,42.9594841003418,43.453269958496094,42.465694427490234,42.465694427490234,26.779375076293945,12790935
2012-03-14,43.65078353881836,43.65078353881836,42.9594841003418,43.05824279785156,27.153039932250977,10948036
2012-03-15,43.35451126098633,43.35451126098633,42.26818084716797,42.86072540283203,27.028484344482422,6690129
2012-03-16,42.9594841003418,42.9594841003418,41.77439498901367,42.416316986083984,26.748233795166016,18003707
2012-03-19,42.416316986083984,42.465694427490234,41.626258850097656,41.725013732910156,26.312288284301758,14834326
2012-03-20,41.725013732910156,41.87315368652344,40.58930587768555,40.6386833190918,25.627239227294922,24106539
2012-03-21,40.6386833190918,40.78681945800781,40.095516204833984,40.1448974609375,25.31585121154785,21674317
2012-03-22,40.293033599853516,40.88557815551758,40.19427490234375,40.6386833190918,25.627239227294922,12674488
2012-03-23,40.68806076049805,41.23122787475586,40.58930587768555,41.23122787475586,26.000904083251953,11671020
2012-03-26,41.23122787475586,41.23122787475586,39.89800262451172,40.342411041259766,25.440404891967773,17134912
2012-03-27,40.984336853027344,40.984336853027344,40.095516204833984,40.49054718017578,25.53382110595703,8926922
2012-03-28,40.78681945800781,40.78681945800781,40.19427490234375,40.49054718017578,25.53382110595703,5106451
2012-03-29,39.996761322021484,39.996761322021484,38.3178825378418,38.81167221069336,24.4751033782959,20998925
2012-03-30,38.2191276550293,38.663536071777344,37.52782440185547,38.663536071777344,24.38168716430664,22069224
2012-04-02,38.61415481567383,38.762290954589844,38.12036895751953,38.762290954589844,24.44396209716797,6240542
2012-04-03,39.305458068847656,39.305458068847656,38.021610260009766,38.26850509643555,24.1325740814209,9503082
